date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2021-09-26,660472.0,77859.0,32298.0,231805.0,364579.0,129717.0,36302.0,61008.0,45515.0,45561.0,-132774.0,93415.0,15493.0,6.89824852529706,-20.102896110660254,14.143673009605251,Disaggregated
2021-09-27,660472.0,77859.0,32298.0,231805.0,364579.0,129717.0,36302.0,61008.0,45515.0,45561.0,-132774.0,93415.0,15493.0,6.89824852529706,-20.102896110660254,14.143673009605251,Disaggregated
2021-09-28,686272.0,83357.0,26215.0,245129.0,381969.0,130367.0,36091.0,57748.0,50170.0,57142.0,-136840.0,94276.0,7578.0,8.326436165252261,-19.939615779166278,13.737410239671732,Disaggregated
2021-09-29,686272.0,83357.0,26215.0,245129.0,381969.0,130367.0,36091.0,57748.0,50170.0,57142.0,-136840.0,94276.0,7578.0,8.326436165252261,-19.939615779166278,13.737410239671732,Disaggregated
2021-09-30,686272.0,83357.0,26215.0,245129.0,381969.0,130367.0,36091.0,57748.0,50170.0,57142.0,-136840.0,94276.0,7578.0,8.326436165252261,-19.939615779166278,13.737410239671732,Disaggregated
2021-10-01,686272.0,83357.0,26215.0,245129.0,381969.0,130367.0,36091.0,57748.0,50170.0,57142.0,-136840.0,94276.0,7578.0,8.326436165252261,-19.939615779166278,13.737410239671732,Disaggregated
2021-10-02,686272.0,83357.0,26215.0,245129.0,381969.0,130367.0,36091.0,57748.0,50170.0,57142.0,-136840.0,94276.0,7578.0,8.326436165252261,-19.939615779166278,13.737410239671732,Disaggregated
2021-10-03,686272.0,83357.0,26215.0,245129.0,381969.0,130367.0,36091.0,57748.0,50170.0,57142.0,-136840.0,94276.0,7578.0,8.326436165252261,-19.939615779166278,13.737410239671732,Disaggregated
2021-10-04,686272.0,83357.0,26215.0,245129.0,381969.0,130367.0,36091.0,57748.0,50170.0,57142.0,-136840.0,94276.0,7578.0,8.326436165252261,-19.939615779166278,13.737410239671732,Disaggregated
2021-10-05,715835.0,81450.0,34305.0,254582.0,375006.0,133285.0,35453.0,56097.0,51841.0,47145.0,-120424.0,97832.0,4256.0,6.586014933609002,-16.82287119238372,13.66683663134661,Disaggregated
2021-10-06,715835.0,81450.0,34305.0,254582.0,375006.0,133285.0,35453.0,56097.0,51841.0,47145.0,-120424.0,97832.0,4256.0,6.586014933609002,-16.82287119238372,13.66683663134661,Disaggregated
2021-10-07,715835.0,81450.0,34305.0,254582.0,375006.0,133285.0,35453.0,56097.0,51841.0,47145.0,-120424.0,97832.0,4256.0,6.586014933609002,-16.82287119238372,13.66683663134661,Disaggregated
2021-10-08,715835.0,81450.0,34305.0,254582.0,375006.0,133285.0,35453.0,56097.0,51841.0,47145.0,-120424.0,97832.0,4256.0,6.586014933609002,-16.82287119238372,13.66683663134661,Disaggregated
2021-10-09,715835.0,81450.0,34305.0,254582.0,375006.0,133285.0,35453.0,56097.0,51841.0,47145.0,-120424.0,97832.0,4256.0,6.586014933609002,-16.82287119238372,13.66683663134661,Disaggregated
2021-10-10,715835.0,81450.0,34305.0,254582.0,375006.0,133285.0,35453.0,56097.0,51841.0,47145.0,-120424.0,97832.0,4256.0,6.586014933609002,-16.82287119238372,13.66683663134661,Disaggregated
2021-10-11,715835.0,81450.0,34305.0,254582.0,375006.0,133285.0,35453.0,56097.0,51841.0,47145.0,-120424.0,97832.0,4256.0,6.586014933609002,-16.82287119238372,13.66683663134661,Disaggregated
2021-10-12,759101.0,74693.0,50485.0,288283.0,394825.0,131598.0,34721.0,59565.0,41783.0,24208.0,-106542.0,96877.0,17782.0,3.1890354511455,-14.035286477030064,12.76206986949036,Disaggregated
2021-10-13,759101.0,74693.0,50485.0,288283.0,394825.0,131598.0,34721.0,59565.0,41783.0,24208.0,-106542.0,96877.0,17782.0,3.1890354511455,-14.035286477030064,12.76206986949036,Disaggregated
2021-10-14,759101.0,74693.0,50485.0,288283.0,394825.0,131598.0,34721.0,59565.0,41783.0,24208.0,-106542.0,96877.0,17782.0,3.1890354511455,-14.035286477030064,12.76206986949036,Disaggregated
2021-10-15,759101.0,74693.0,50485.0,288283.0,394825.0,131598.0,34721.0,59565.0,41783.0,24208.0,-106542.0,96877.0,17782.0,3.1890354511455,-14.035286477030064,12.76206986949036,Disaggregated
2021-10-16,759101.0,74693.0,50485.0,288283.0,394825.0,131598.0,34721.0,59565.0,41783.0,24208.0,-106542.0,96877.0,17782.0,3.1890354511455,-14.035286477030064,12.76206986949036,Disaggregated
2021-10-17,759101.0,74693.0,50485.0,288283.0,394825.0,131598.0,34721.0,59565.0,41783.0,24208.0,-106542.0,96877.0,17782.0,3.1890354511455,-14.035286477030064,12.76206986949036,Disaggregated
2021-10-18,759101.0,74693.0,50485.0,288283.0,394825.0,131598.0,34721.0,59565.0,41783.0,24208.0,-106542.0,96877.0,17782.0,3.1890354511455,-14.035286477030064,12.76206986949036,Disaggregated
2021-10-19,750939.0,76997.0,61723.0,286302.0,388751.0,126415.0,33541.0,61579.0,33312.0,15274.0,-102449.0,92874.0,28267.0,2.0339867818824167,-13.642785898721469,12.367715620043706,Disaggregated
2021-10-20,750939.0,76997.0,61723.0,286302.0,388751.0,126415.0,33541.0,61579.0,33312.0,15274.0,-102449.0,92874.0,28267.0,2.0339867818824167,-13.642785898721469,12.367715620043706,Disaggregated
2021-10-21,750939.0,76997.0,61723.0,286302.0,388751.0,126415.0,33541.0,61579.0,33312.0,15274.0,-102449.0,92874.0,28267.0,2.0339867818824167,-13.642785898721469,12.367715620043706,Disaggregated
2021-10-22,750939.0,76997.0,61723.0,286302.0,388751.0,126415.0,33541.0,61579.0,33312.0,15274.0,-102449.0,92874.0,28267.0,2.0339867818824167,-13.642785898721469,12.367715620043706,Disaggregated
2021-10-23,750939.0,76997.0,61723.0,286302.0,388751.0,126415.0,33541.0,61579.0,33312.0,15274.0,-102449.0,92874.0,28267.0,2.0339867818824167,-13.642785898721469,12.367715620043706,Disaggregated
2021-10-24,750939.0,76997.0,61723.0,286302.0,388751.0,126415.0,33541.0,61579.0,33312.0,15274.0,-102449.0,92874.0,28267.0,2.0339867818824167,-13.642785898721469,12.367715620043706,Disaggregated
2021-10-25,750939.0,76997.0,61723.0,286302.0,388751.0,126415.0,33541.0,61579.0,33312.0,15274.0,-102449.0,92874.0,28267.0,2.0339867818824167,-13.642785898721469,12.367715620043706,Disaggregated
2021-10-26,658960.0,78820.0,54060.0,226088.0,375460.0,145054.0,5859.0,47229.0,28759.0,24760.0,-149372.0,139195.0,18470.0,3.757435959694063,-22.667840233094573,21.123436930921454,Disaggregated
2021-10-27,658960.0,78820.0,54060.0,226088.0,375460.0,145054.0,5859.0,47229.0,28759.0,24760.0,-149372.0,139195.0,18470.0,3.757435959694063,-22.667840233094573,21.123436930921454,Disaggregated
2021-10-28,658960.0,78820.0,54060.0,226088.0,375460.0,145054.0,5859.0,47229.0,28759.0,24760.0,-149372.0,139195.0,18470.0,3.757435959694063,-22.667840233094573,21.123436930921454,Disaggregated
2021-10-29,658960.0,78820.0,54060.0,226088.0,375460.0,145054.0,5859.0,47229.0,28759.0,24760.0,-149372.0,139195.0,18470.0,3.757435959694063,-22.667840233094573,21.123436930921454,Disaggregated
2021-10-30,658960.0,78820.0,54060.0,226088.0,375460.0,145054.0,5859.0,47229.0,28759.0,24760.0,-149372.0,139195.0,18470.0,3.757435959694063,-22.667840233094573,21.123436930921454,Disaggregated
2021-10-31,658960.0,78820.0,54060.0,226088.0,375460.0,145054.0,5859.0,47229.0,28759.0,24760.0,-149372.0,139195.0,18470.0,3.757435959694063,-22.667840233094573,21.123436930921454,Disaggregated
2021-11-01,658960.0,78820.0,54060.0,226088.0,375460.0,145054.0,5859.0,47229.0,28759.0,24760.0,-149372.0,139195.0,18470.0,3.757435959694063,-22.667840233094573,21.123436930921454,Disaggregated
2021-11-02,620172.0,91006.0,47998.0,202368.0,367252.0,149994.0,4995.0,44932.0,29184.0,43008.0,-164884.0,144999.0,15748.0,6.934850331843425,-26.586817850531787,23.380449294711788,Disaggregated
2021-11-03,620172.0,91006.0,47998.0,202368.0,367252.0,149994.0,4995.0,44932.0,29184.0,43008.0,-164884.0,144999.0,15748.0,6.934850331843425,-26.586817850531787,23.380449294711788,Disaggregated
2021-11-04,620172.0,91006.0,47998.0,202368.0,367252.0,149994.0,4995.0,44932.0,29184.0,43008.0,-164884.0,144999.0,15748.0,6.934850331843425,-26.586817850531787,23.380449294711788,Disaggregated
2021-11-05,620172.0,91006.0,47998.0,202368.0,367252.0,149994.0,4995.0,44932.0,29184.0,43008.0,-164884.0,144999.0,15748.0,6.934850331843425,-26.586817850531787,23.380449294711788,Disaggregated
2021-11-06,620172.0,91006.0,47998.0,202368.0,367252.0,149994.0,4995.0,44932.0,29184.0,43008.0,-164884.0,144999.0,15748.0,6.934850331843425,-26.586817850531787,23.380449294711788,Disaggregated
2021-11-07,620172.0,91006.0,47998.0,202368.0,367252.0,149994.0,4995.0,44932.0,29184.0,43008.0,-164884.0,144999.0,15748.0,6.934850331843425,-26.586817850531787,23.380449294711788,Disaggregated
2021-11-08,620172.0,91006.0,47998.0,202368.0,367252.0,149994.0,4995.0,44932.0,29184.0,43008.0,-164884.0,144999.0,15748.0,6.934850331843425,-26.586817850531787,23.380449294711788,Disaggregated
2021-11-09,644317.0,79061.0,69839.0,226675.0,360023.0,147222.0,4789.0,44843.0,26481.0,9222.0,-133348.0,142433.0,18362.0,1.4312830485615,-20.69602385161341,22.106044074578197,Disaggregated
2021-11-10,644317.0,79061.0,69839.0,226675.0,360023.0,147222.0,4789.0,44843.0,26481.0,9222.0,-133348.0,142433.0,18362.0,1.4312830485615,-20.69602385161341,22.106044074578197,Disaggregated
2021-11-11,644317.0,79061.0,69839.0,226675.0,360023.0,147222.0,4789.0,44843.0,26481.0,9222.0,-133348.0,142433.0,18362.0,1.4312830485615,-20.69602385161341,22.106044074578197,Disaggregated
2021-11-12,644317.0,79061.0,69839.0,226675.0,360023.0,147222.0,4789.0,44843.0,26481.0,9222.0,-133348.0,142433.0,18362.0,1.4312830485615,-20.69602385161341,22.106044074578197,Disaggregated
2021-11-13,644317.0,79061.0,69839.0,226675.0,360023.0,147222.0,4789.0,44843.0,26481.0,9222.0,-133348.0,142433.0,18362.0,1.4312830485615,-20.69602385161341,22.106044074578197,Disaggregated
2021-11-14,644317.0,79061.0,69839.0,226675.0,360023.0,147222.0,4789.0,44843.0,26481.0,9222.0,-133348.0,142433.0,18362.0,1.4312830485615,-20.69602385161341,22.106044074578197,Disaggregated
2021-11-15,644317.0,79061.0,69839.0,226675.0,360023.0,147222.0,4789.0,44843.0,26481.0,9222.0,-133348.0,142433.0,18362.0,1.4312830485615,-20.69602385161341,22.106044074578197,Disaggregated
2021-11-16,662972.0,87129.0,57590.0,237685.0,384021.0,146773.0,5364.0,45235.0,27857.0,29539.0,-146336.0,141409.0,17378.0,4.455542617184436,-22.07272705332955,21.329558412723312,Disaggregated
2021-11-17,662972.0,87129.0,57590.0,237685.0,384021.0,146773.0,5364.0,45235.0,27857.0,29539.0,-146336.0,141409.0,17378.0,4.455542617184436,-22.07272705332955,21.329558412723312,Disaggregated
2021-11-18,662972.0,87129.0,57590.0,237685.0,384021.0,146773.0,5364.0,45235.0,27857.0,29539.0,-146336.0,141409.0,17378.0,4.455542617184436,-22.07272705332955,21.329558412723312,Disaggregated
2021-11-19,662972.0,87129.0,57590.0,237685.0,384021.0,146773.0,5364.0,45235.0,27857.0,29539.0,-146336.0,141409.0,17378.0,4.455542617184436,-22.07272705332955,21.329558412723312,Disaggregated
2021-11-20,662972.0,87129.0,57590.0,237685.0,384021.0,146773.0,5364.0,45235.0,27857.0,29539.0,-146336.0,141409.0,17378.0,4.455542617184436,-22.07272705332955,21.329558412723312,Disaggregated
2021-11-21,662972.0,87129.0,57590.0,237685.0,384021.0,146773.0,5364.0,45235.0,27857.0,29539.0,-146336.0,141409.0,17378.0,4.455542617184436,-22.07272705332955,21.329558412723312,Disaggregated
2021-11-22,662972.0,87129.0,57590.0,237685.0,384021.0,146773.0,5364.0,45235.0,27857.0,29539.0,-146336.0,141409.0,17378.0,4.455542617184436,-22.07272705332955,21.329558412723312,Disaggregated
2021-11-23,691303.0,95484.0,45216.0,240271.0,410559.0,147217.0,6102.0,47537.0,31591.0,50268.0,-170288.0,141115.0,15946.0,7.271485875224033,-24.63290337232733,20.412901433958773,Disaggregated
2021-11-24,691303.0,95484.0,45216.0,240271.0,410559.0,147217.0,6102.0,47537.0,31591.0,50268.0,-170288.0,141115.0,15946.0,7.271485875224033,-24.63290337232733,20.412901433958773,Disaggregated
2021-11-25,691303.0,95484.0,45216.0,240271.0,410559.0,147217.0,6102.0,47537.0,31591.0,50268.0,-170288.0,141115.0,15946.0,7.271485875224033,-24.63290337232733,20.412901433958773,Disaggregated
2021-11-26,691303.0,95484.0,45216.0,240271.0,410559.0,147217.0,6102.0,47537.0,31591.0,50268.0,-170288.0,141115.0,15946.0,7.271485875224033,-24.63290337232733,20.412901433958773,Disaggregated
2021-11-27,691303.0,95484.0,45216.0,240271.0,410559.0,147217.0,6102.0,47537.0,31591.0,50268.0,-170288.0,141115.0,15946.0,7.271485875224033,-24.63290337232733,20.412901433958773,Disaggregated
2021-11-28,691303.0,95484.0,45216.0,240271.0,410559.0,147217.0,6102.0,47537.0,31591.0,50268.0,-170288.0,141115.0,15946.0,7.271485875224033,-24.63290337232733,20.412901433958773,Disaggregated
2021-11-29,691303.0,95484.0,45216.0,240271.0,410559.0,147217.0,6102.0,47537.0,31591.0,50268.0,-170288.0,141115.0,15946.0,7.271485875224033,-24.63290337232733,20.412901433958773,Disaggregated
2021-11-30,671433.0,82716.0,51642.0,240192.0,400039.0,146919.0,4052.0,46937.0,22694.0,31074.0,-159847.0,142867.0,24243.0,4.628012028005773,-23.80684297614207,21.27792348603658,Disaggregated
2021-12-01,671433.0,82716.0,51642.0,240192.0,400039.0,146919.0,4052.0,46937.0,22694.0,31074.0,-159847.0,142867.0,24243.0,4.628012028005773,-23.80684297614207,21.27792348603658,Disaggregated
2021-12-02,671433.0,82716.0,51642.0,240192.0,400039.0,146919.0,4052.0,46937.0,22694.0,31074.0,-159847.0,142867.0,24243.0,4.628012028005773,-23.80684297614207,21.27792348603658,Disaggregated
2021-12-03,671433.0,82716.0,51642.0,240192.0,400039.0,146919.0,4052.0,46937.0,22694.0,31074.0,-159847.0,142867.0,24243.0,4.628012028005773,-23.80684297614207,21.27792348603658,Disaggregated
2021-12-04,671433.0,82716.0,51642.0,240192.0,400039.0,146919.0,4052.0,46937.0,22694.0,31074.0,-159847.0,142867.0,24243.0,4.628012028005773,-23.80684297614207,21.27792348603658,Disaggregated
2021-12-05,671433.0,82716.0,51642.0,240192.0,400039.0,146919.0,4052.0,46937.0,22694.0,31074.0,-159847.0,142867.0,24243.0,4.628012028005773,-23.80684297614207,21.27792348603658,Disaggregated
2021-12-06,671433.0,82716.0,51642.0,240192.0,400039.0,146919.0,4052.0,46937.0,22694.0,31074.0,-159847.0,142867.0,24243.0,4.628012028005773,-23.80684297614207,21.27792348603658,Disaggregated
2021-12-07,672116.0,80371.0,43876.0,234884.0,399329.0,145624.0,3923.0,44886.0,21727.0,36495.0,-164445.0,141701.0,23159.0,5.429866273083813,-24.46675871426956,21.08281903719001,Disaggregated
2021-12-08,672116.0,80371.0,43876.0,234884.0,399329.0,145624.0,3923.0,44886.0,21727.0,36495.0,-164445.0,141701.0,23159.0,5.429866273083813,-24.46675871426956,21.08281903719001,Disaggregated
2021-12-09,672116.0,80371.0,43876.0,234884.0,399329.0,145624.0,3923.0,44886.0,21727.0,36495.0,-164445.0,141701.0,23159.0,5.429866273083813,-24.46675871426956,21.08281903719001,Disaggregated
2021-12-10,672116.0,80371.0,43876.0,234884.0,399329.0,145624.0,3923.0,44886.0,21727.0,36495.0,-164445.0,141701.0,23159.0,5.429866273083813,-24.46675871426956,21.08281903719001,Disaggregated
2021-12-11,672116.0,80371.0,43876.0,234884.0,399329.0,145624.0,3923.0,44886.0,21727.0,36495.0,-164445.0,141701.0,23159.0,5.429866273083813,-24.46675871426956,21.08281903719001,Disaggregated
2021-12-12,672116.0,80371.0,43876.0,234884.0,399329.0,145624.0,3923.0,44886.0,21727.0,36495.0,-164445.0,141701.0,23159.0,5.429866273083813,-24.46675871426956,21.08281903719001,Disaggregated
2021-12-13,672116.0,80371.0,43876.0,234884.0,399329.0,145624.0,3923.0,44886.0,21727.0,36495.0,-164445.0,141701.0,23159.0,5.429866273083813,-24.46675871426956,21.08281903719001,Disaggregated
2021-12-14,647243.0,78854.0,38403.0,218052.0,384382.0,143094.0,3929.0,44715.0,21945.0,40451.0,-166330.0,139165.0,22770.0,6.249739278756201,-25.698230803577637,21.501198158960392,Disaggregated
2021-12-15,647243.0,78854.0,38403.0,218052.0,384382.0,143094.0,3929.0,44715.0,21945.0,40451.0,-166330.0,139165.0,22770.0,6.249739278756201,-25.698230803577637,21.501198158960392,Disaggregated
2021-12-16,647243.0,78854.0,38403.0,218052.0,384382.0,143094.0,3929.0,44715.0,21945.0,40451.0,-166330.0,139165.0,22770.0,6.249739278756201,-25.698230803577637,21.501198158960392,Disaggregated
2021-12-17,647243.0,78854.0,38403.0,218052.0,384382.0,143094.0,3929.0,44715.0,21945.0,40451.0,-166330.0,139165.0,22770.0,6.249739278756201,-25.698230803577637,21.501198158960392,Disaggregated
2021-12-18,647243.0,78854.0,38403.0,218052.0,384382.0,143094.0,3929.0,44715.0,21945.0,40451.0,-166330.0,139165.0,22770.0,6.249739278756201,-25.698230803577637,21.501198158960392,Disaggregated
2021-12-19,647243.0,78854.0,38403.0,218052.0,384382.0,143094.0,3929.0,44715.0,21945.0,40451.0,-166330.0,139165.0,22770.0,6.249739278756201,-25.698230803577637,21.501198158960392,Disaggregated
2021-12-20,647243.0,78854.0,38403.0,218052.0,384382.0,143094.0,3929.0,44715.0,21945.0,40451.0,-166330.0,139165.0,22770.0,6.249739278756201,-25.698230803577637,21.501198158960392,Disaggregated
2021-12-21,654460.0,101411.0,27459.0,196247.0,406384.0,143745.0,5960.0,50597.0,21672.0,73952.0,-210137.0,137785.0,28925.0,11.299697460501788,-32.108455826177305,21.05323472786725,Disaggregated
2021-12-22,654460.0,101411.0,27459.0,196247.0,406384.0,143745.0,5960.0,50597.0,21672.0,73952.0,-210137.0,137785.0,28925.0,11.299697460501788,-32.108455826177305,21.05323472786725,Disaggregated
2021-12-23,654460.0,101411.0,27459.0,196247.0,406384.0,143745.0,5960.0,50597.0,21672.0,73952.0,-210137.0,137785.0,28925.0,11.299697460501788,-32.108455826177305,21.05323472786725,Disaggregated
2021-12-24,654460.0,101411.0,27459.0,196247.0,406384.0,143745.0,5960.0,50597.0,21672.0,73952.0,-210137.0,137785.0,28925.0,11.299697460501788,-32.108455826177305,21.05323472786725,Disaggregated
2021-12-25,654460.0,101411.0,27459.0,196247.0,406384.0,143745.0,5960.0,50597.0,21672.0,73952.0,-210137.0,137785.0,28925.0,11.299697460501788,-32.108455826177305,21.05323472786725,Disaggregated
2021-12-26,654460.0,101411.0,27459.0,196247.0,406384.0,143745.0,5960.0,50597.0,21672.0,73952.0,-210137.0,137785.0,28925.0,11.299697460501788,-32.108455826177305,21.05323472786725,Disaggregated
2021-12-27,654460.0,101411.0,27459.0,196247.0,406384.0,143745.0,5960.0,50597.0,21672.0,73952.0,-210137.0,137785.0,28925.0,11.299697460501788,-32.108455826177305,21.05323472786725,Disaggregated
2021-12-28,647225.0,118698.0,19592.0,187654.0,418157.0,144598.0,7174.0,49313.0,23134.0,99106.0,-230503.0,137424.0,26179.0,15.312449302792691,-35.61404457491599,21.232801575958902,Disaggregated
2021-12-29,647225.0,118698.0,19592.0,187654.0,418157.0,144598.0,7174.0,49313.0,23134.0,99106.0,-230503.0,137424.0,26179.0,15.312449302792691,-35.61404457491599,21.232801575958902,Disaggregated
2021-12-30,647225.0,118698.0,19592.0,187654.0,418157.0,144598.0,7174.0,49313.0,23134.0,99106.0,-230503.0,137424.0,26179.0,15.312449302792691,-35.61404457491599,21.232801575958902,Disaggregated
2021-12-31,647225.0,118698.0,19592.0,187654.0,418157.0,144598.0,7174.0,49313.0,23134.0,99106.0,-230503.0,137424.0,26179.0,15.312449302792691,-35.61404457491599,21.232801575958902,Disaggregated
2022-01-01,647225.0,118698.0,19592.0,187654.0,418157.0,144598.0,7174.0,49313.0,23134.0,99106.0,-230503.0,137424.0,26179.0,15.312449302792691,-35.61404457491599,21.232801575958902,Disaggregated
2022-01-02,647225.0,118698.0,19592.0,187654.0,418157.0,144598.0,7174.0,49313.0,23134.0,99106.0,-230503.0,137424.0,26179.0,15.312449302792691,-35.61404457491599,21.232801575958902,Disaggregated
2022-01-03,647225.0,118698.0,19592.0,187654.0,418157.0,144598.0,7174.0,49313.0,23134.0,99106.0,-230503.0,137424.0,26179.0,15.312449302792691,-35.61404457491599,21.232801575958902,Disaggregated
2022-01-04,648148.0,118780.0,18496.0,187600.0,423919.0,149123.0,4697.0,54382.0,24110.0,100284.0,-236319.0,144426.0,30272.0,15.472392107975338,-36.4606540481495,22.282873664656837,Disaggregated
2022-01-05,648148.0,118780.0,18496.0,187600.0,423919.0,149123.0,4697.0,54382.0,24110.0,100284.0,-236319.0,144426.0,30272.0,15.472392107975338,-36.4606540481495,22.282873664656837,Disaggregated
2022-01-06,648148.0,118780.0,18496.0,187600.0,423919.0,149123.0,4697.0,54382.0,24110.0,100284.0,-236319.0,144426.0,30272.0,15.472392107975338,-36.4606540481495,22.282873664656837,Disaggregated
