date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2022-04-21,1625198.0,381896.0,18995.0,391317.0,1151424.0,328625.0,24787.0,204742.0,67031.0,362901.0,-760107.0,303838.0,137711.0,22.329648448988983,-46.7701166257896,18.695445108842122,Disaggregated
2022-04-22,1625198.0,381896.0,18995.0,391317.0,1151424.0,328625.0,24787.0,204742.0,67031.0,362901.0,-760107.0,303838.0,137711.0,22.329648448988983,-46.7701166257896,18.695445108842122,Disaggregated
2022-04-23,1625198.0,381896.0,18995.0,391317.0,1151424.0,328625.0,24787.0,204742.0,67031.0,362901.0,-760107.0,303838.0,137711.0,22.329648448988983,-46.7701166257896,18.695445108842122,Disaggregated
2022-04-24,1625198.0,381896.0,18995.0,391317.0,1151424.0,328625.0,24787.0,204742.0,67031.0,362901.0,-760107.0,303838.0,137711.0,22.329648448988983,-46.7701166257896,18.695445108842122,Disaggregated
2022-04-25,1625198.0,381896.0,18995.0,391317.0,1151424.0,328625.0,24787.0,204742.0,67031.0,362901.0,-760107.0,303838.0,137711.0,22.329648448988983,-46.7701166257896,18.695445108842122,Disaggregated
2022-04-26,1525877.0,361353.0,22759.0,336247.0,1078263.0,320344.0,25584.0,213729.0,54698.0,338594.0,-742016.0,294760.0,159031.0,22.190124105678244,-48.6288213270139,19.317415492860825,Disaggregated
2022-04-27,1525877.0,361353.0,22759.0,336247.0,1078263.0,320344.0,25584.0,213729.0,54698.0,338594.0,-742016.0,294760.0,159031.0,22.190124105678244,-48.6288213270139,19.317415492860825,Disaggregated
2022-04-28,1525877.0,361353.0,22759.0,336247.0,1078263.0,320344.0,25584.0,213729.0,54698.0,338594.0,-742016.0,294760.0,159031.0,22.190124105678244,-48.6288213270139,19.317415492860825,Disaggregated
2022-04-29,1525877.0,361353.0,22759.0,336247.0,1078263.0,320344.0,25584.0,213729.0,54698.0,338594.0,-742016.0,294760.0,159031.0,22.190124105678244,-48.6288213270139,19.317415492860825,Disaggregated
2022-04-30,1525877.0,361353.0,22759.0,336247.0,1078263.0,320344.0,25584.0,213729.0,54698.0,338594.0,-742016.0,294760.0,159031.0,22.190124105678244,-48.6288213270139,19.317415492860825,Disaggregated
2022-05-01,1525877.0,361353.0,22759.0,336247.0,1078263.0,320344.0,25584.0,213729.0,54698.0,338594.0,-742016.0,294760.0,159031.0,22.190124105678244,-48.6288213270139,19.317415492860825,Disaggregated
2022-05-02,1525877.0,361353.0,22759.0,336247.0,1078263.0,320344.0,25584.0,213729.0,54698.0,338594.0,-742016.0,294760.0,159031.0,22.190124105678244,-48.6288213270139,19.317415492860825,Disaggregated
2022-05-03,1513880.0,361980.0,34178.0,311244.0,1058425.0,322788.0,26817.0,227876.0,53813.0,327802.0,-747181.0,295971.0,174063.0,21.653103284276163,-49.35536502232674,19.550492773535552,Disaggregated
2022-05-04,1513880.0,361980.0,34178.0,311244.0,1058425.0,322788.0,26817.0,227876.0,53813.0,327802.0,-747181.0,295971.0,174063.0,21.653103284276163,-49.35536502232674,19.550492773535552,Disaggregated
2022-05-05,1513880.0,361980.0,34178.0,311244.0,1058425.0,322788.0,26817.0,227876.0,53813.0,327802.0,-747181.0,295971.0,174063.0,21.653103284276163,-49.35536502232674,19.550492773535552,Disaggregated
2022-05-06,1513880.0,361980.0,34178.0,311244.0,1058425.0,322788.0,26817.0,227876.0,53813.0,327802.0,-747181.0,295971.0,174063.0,21.653103284276163,-49.35536502232674,19.550492773535552,Disaggregated
2022-05-07,1513880.0,361980.0,34178.0,311244.0,1058425.0,322788.0,26817.0,227876.0,53813.0,327802.0,-747181.0,295971.0,174063.0,21.653103284276163,-49.35536502232674,19.550492773535552,Disaggregated
2022-05-08,1513880.0,361980.0,34178.0,311244.0,1058425.0,322788.0,26817.0,227876.0,53813.0,327802.0,-747181.0,295971.0,174063.0,21.653103284276163,-49.35536502232674,19.550492773535552,Disaggregated
2022-05-09,1513880.0,361980.0,34178.0,311244.0,1058425.0,322788.0,26817.0,227876.0,53813.0,327802.0,-747181.0,295971.0,174063.0,21.653103284276163,-49.35536502232674,19.550492773535552,Disaggregated
2022-05-10,1510783.0,357196.0,43805.0,319633.0,1023632.0,315989.0,27335.0,216131.0,58614.0,313391.0,-703999.0,288654.0,157517.0,20.743614403921676,-46.598287113371015,19.10625152652631,Disaggregated
2022-05-11,1510783.0,357196.0,43805.0,319633.0,1023632.0,315989.0,27335.0,216131.0,58614.0,313391.0,-703999.0,288654.0,157517.0,20.743614403921676,-46.598287113371015,19.10625152652631,Disaggregated
2022-05-12,1510783.0,357196.0,43805.0,319633.0,1023632.0,315989.0,27335.0,216131.0,58614.0,313391.0,-703999.0,288654.0,157517.0,20.743614403921676,-46.598287113371015,19.10625152652631,Disaggregated
2022-05-13,1510783.0,357196.0,43805.0,319633.0,1023632.0,315989.0,27335.0,216131.0,58614.0,313391.0,-703999.0,288654.0,157517.0,20.743614403921676,-46.598287113371015,19.10625152652631,Disaggregated
2022-05-14,1510783.0,357196.0,43805.0,319633.0,1023632.0,315989.0,27335.0,216131.0,58614.0,313391.0,-703999.0,288654.0,157517.0,20.743614403921676,-46.598287113371015,19.10625152652631,Disaggregated
2022-05-15,1510783.0,357196.0,43805.0,319633.0,1023632.0,315989.0,27335.0,216131.0,58614.0,313391.0,-703999.0,288654.0,157517.0,20.743614403921676,-46.598287113371015,19.10625152652631,Disaggregated
2022-05-16,1510783.0,357196.0,43805.0,319633.0,1023632.0,315989.0,27335.0,216131.0,58614.0,313391.0,-703999.0,288654.0,157517.0,20.743614403921676,-46.598287113371015,19.10625152652631,Disaggregated
2022-05-17,1548438.0,366698.0,54333.0,320024.0,1043922.0,323469.0,24327.0,222654.0,61276.0,312365.0,-723898.0,299142.0,161378.0,20.17290973225922,-46.75020892021508,19.3189523894402,Disaggregated
2022-05-18,1548438.0,366698.0,54333.0,320024.0,1043922.0,323469.0,24327.0,222654.0,61276.0,312365.0,-723898.0,299142.0,161378.0,20.17290973225922,-46.75020892021508,19.3189523894402,Disaggregated
2022-05-19,1548438.0,366698.0,54333.0,320024.0,1043922.0,323469.0,24327.0,222654.0,61276.0,312365.0,-723898.0,299142.0,161378.0,20.17290973225922,-46.75020892021508,19.3189523894402,Disaggregated
2022-05-20,1548438.0,366698.0,54333.0,320024.0,1043922.0,323469.0,24327.0,222654.0,61276.0,312365.0,-723898.0,299142.0,161378.0,20.17290973225922,-46.75020892021508,19.3189523894402,Disaggregated
2022-05-21,1548438.0,366698.0,54333.0,320024.0,1043922.0,323469.0,24327.0,222654.0,61276.0,312365.0,-723898.0,299142.0,161378.0,20.17290973225922,-46.75020892021508,19.3189523894402,Disaggregated
2022-05-22,1548438.0,366698.0,54333.0,320024.0,1043922.0,323469.0,24327.0,222654.0,61276.0,312365.0,-723898.0,299142.0,161378.0,20.17290973225922,-46.75020892021508,19.3189523894402,Disaggregated
2022-05-23,1548438.0,366698.0,54333.0,320024.0,1043922.0,323469.0,24327.0,222654.0,61276.0,312365.0,-723898.0,299142.0,161378.0,20.17290973225922,-46.75020892021508,19.3189523894402,Disaggregated
2022-05-24,1544885.0,340248.0,72757.0,334115.0,997729.0,312254.0,21162.0,223602.0,63245.0,267491.0,-663614.0,291092.0,160357.0,17.314622123976868,-42.95555979894944,18.842308650805723,Disaggregated
2022-05-25,1544885.0,340248.0,72757.0,334115.0,997729.0,312254.0,21162.0,223602.0,63245.0,267491.0,-663614.0,291092.0,160357.0,17.314622123976868,-42.95555979894944,18.842308650805723,Disaggregated
2022-05-26,1544885.0,340248.0,72757.0,334115.0,997729.0,312254.0,21162.0,223602.0,63245.0,267491.0,-663614.0,291092.0,160357.0,17.314622123976868,-42.95555979894944,18.842308650805723,Disaggregated
2022-05-27,1544885.0,340248.0,72757.0,334115.0,997729.0,312254.0,21162.0,223602.0,63245.0,267491.0,-663614.0,291092.0,160357.0,17.314622123976868,-42.95555979894944,18.842308650805723,Disaggregated
2022-05-28,1544885.0,340248.0,72757.0,334115.0,997729.0,312254.0,21162.0,223602.0,63245.0,267491.0,-663614.0,291092.0,160357.0,17.314622123976868,-42.95555979894944,18.842308650805723,Disaggregated
2022-05-29,1544885.0,340248.0,72757.0,334115.0,997729.0,312254.0,21162.0,223602.0,63245.0,267491.0,-663614.0,291092.0,160357.0,17.314622123976868,-42.95555979894944,18.842308650805723,Disaggregated
2022-05-30,1544885.0,340248.0,72757.0,334115.0,997729.0,312254.0,21162.0,223602.0,63245.0,267491.0,-663614.0,291092.0,160357.0,17.314622123976868,-42.95555979894944,18.842308650805723,Disaggregated
2022-05-31,1564217.0,329922.0,83222.0,341978.0,980417.0,304029.0,18938.0,221927.0,64427.0,246700.0,-638439.0,285091.0,157500.0,15.771469048092431,-40.81524494363634,18.225796037250586,Disaggregated
2022-06-01,1564217.0,329922.0,83222.0,341978.0,980417.0,304029.0,18938.0,221927.0,64427.0,246700.0,-638439.0,285091.0,157500.0,15.771469048092431,-40.81524494363634,18.225796037250586,Disaggregated
2022-06-02,1564217.0,329922.0,83222.0,341978.0,980417.0,304029.0,18938.0,221927.0,64427.0,246700.0,-638439.0,285091.0,157500.0,15.771469048092431,-40.81524494363634,18.225796037250586,Disaggregated
2022-06-03,1564217.0,329922.0,83222.0,341978.0,980417.0,304029.0,18938.0,221927.0,64427.0,246700.0,-638439.0,285091.0,157500.0,15.771469048092431,-40.81524494363634,18.225796037250586,Disaggregated
2022-06-04,1564217.0,329922.0,83222.0,341978.0,980417.0,304029.0,18938.0,221927.0,64427.0,246700.0,-638439.0,285091.0,157500.0,15.771469048092431,-40.81524494363634,18.225796037250586,Disaggregated
2022-06-05,1564217.0,329922.0,83222.0,341978.0,980417.0,304029.0,18938.0,221927.0,64427.0,246700.0,-638439.0,285091.0,157500.0,15.771469048092431,-40.81524494363634,18.225796037250586,Disaggregated
2022-06-06,1564217.0,329922.0,83222.0,341978.0,980417.0,304029.0,18938.0,221927.0,64427.0,246700.0,-638439.0,285091.0,157500.0,15.771469048092431,-40.81524494363634,18.225796037250586,Disaggregated
2022-06-07,1557167.0,307876.0,68284.0,360691.0,979054.0,298969.0,17743.0,212907.0,61235.0,239592.0,-618363.0,281226.0,151672.0,15.386403641998578,-39.71076962201228,18.060105306624145,Disaggregated
2022-06-08,1557167.0,307876.0,68284.0,360691.0,979054.0,298969.0,17743.0,212907.0,61235.0,239592.0,-618363.0,281226.0,151672.0,15.386403641998578,-39.71076962201228,18.060105306624145,Disaggregated
2022-06-09,1557167.0,307876.0,68284.0,360691.0,979054.0,298969.0,17743.0,212907.0,61235.0,239592.0,-618363.0,281226.0,151672.0,15.386403641998578,-39.71076962201228,18.060105306624145,Disaggregated
2022-06-10,1557167.0,307876.0,68284.0,360691.0,979054.0,298969.0,17743.0,212907.0,61235.0,239592.0,-618363.0,281226.0,151672.0,15.386403641998578,-39.71076962201228,18.060105306624145,Disaggregated
2022-06-11,1557167.0,307876.0,68284.0,360691.0,979054.0,298969.0,17743.0,212907.0,61235.0,239592.0,-618363.0,281226.0,151672.0,15.386403641998578,-39.71076962201228,18.060105306624145,Disaggregated
2022-06-12,1557167.0,307876.0,68284.0,360691.0,979054.0,298969.0,17743.0,212907.0,61235.0,239592.0,-618363.0,281226.0,151672.0,15.386403641998578,-39.71076962201228,18.060105306624145,Disaggregated
2022-06-13,1557167.0,307876.0,68284.0,360691.0,979054.0,298969.0,17743.0,212907.0,61235.0,239592.0,-618363.0,281226.0,151672.0,15.386403641998578,-39.71076962201228,18.060105306624145,Disaggregated
2022-06-14,1521565.0,311522.0,58282.0,364558.0,986129.0,296650.0,19275.0,208163.0,61628.0,253240.0,-621571.0,277375.0,146535.0,16.643390193649303,-40.850768780827636,18.229585985482053,Disaggregated
2022-06-15,1521565.0,311522.0,58282.0,364558.0,986129.0,296650.0,19275.0,208163.0,61628.0,253240.0,-621571.0,277375.0,146535.0,16.643390193649303,-40.850768780827636,18.229585985482053,Disaggregated
2022-06-16,1521565.0,311522.0,58282.0,364558.0,986129.0,296650.0,19275.0,208163.0,61628.0,253240.0,-621571.0,277375.0,146535.0,16.643390193649303,-40.850768780827636,18.229585985482053,Disaggregated
2022-06-17,1521565.0,311522.0,58282.0,364558.0,986129.0,296650.0,19275.0,208163.0,61628.0,253240.0,-621571.0,277375.0,146535.0,16.643390193649303,-40.850768780827636,18.229585985482053,Disaggregated
2022-06-18,1521565.0,311522.0,58282.0,364558.0,986129.0,296650.0,19275.0,208163.0,61628.0,253240.0,-621571.0,277375.0,146535.0,16.643390193649303,-40.850768780827636,18.229585985482053,Disaggregated
2022-06-19,1521565.0,311522.0,58282.0,364558.0,986129.0,296650.0,19275.0,208163.0,61628.0,253240.0,-621571.0,277375.0,146535.0,16.643390193649303,-40.850768780827636,18.229585985482053,Disaggregated
2022-06-20,1521565.0,311522.0,58282.0,364558.0,986129.0,296650.0,19275.0,208163.0,61628.0,253240.0,-621571.0,277375.0,146535.0,16.643390193649303,-40.850768780827636,18.229585985482053,Disaggregated
2022-06-21,1512152.0,301168.0,59477.0,370029.0,964346.0,290119.0,22276.0,203006.0,64528.0,241691.0,-594317.0,267843.0,138478.0,15.98324771583809,-39.30272882620265,17.712703484834858,Disaggregated
2022-06-22,1512152.0,301168.0,59477.0,370029.0,964346.0,290119.0,22276.0,203006.0,64528.0,241691.0,-594317.0,267843.0,138478.0,15.98324771583809,-39.30272882620265,17.712703484834858,Disaggregated
2022-06-23,1512152.0,301168.0,59477.0,370029.0,964346.0,290119.0,22276.0,203006.0,64528.0,241691.0,-594317.0,267843.0,138478.0,15.98324771583809,-39.30272882620265,17.712703484834858,Disaggregated
2022-06-24,1512152.0,301168.0,59477.0,370029.0,964346.0,290119.0,22276.0,203006.0,64528.0,241691.0,-594317.0,267843.0,138478.0,15.98324771583809,-39.30272882620265,17.712703484834858,Disaggregated
2022-06-25,1512152.0,301168.0,59477.0,370029.0,964346.0,290119.0,22276.0,203006.0,64528.0,241691.0,-594317.0,267843.0,138478.0,15.98324771583809,-39.30272882620265,17.712703484834858,Disaggregated
2022-06-26,1512152.0,301168.0,59477.0,370029.0,964346.0,290119.0,22276.0,203006.0,64528.0,241691.0,-594317.0,267843.0,138478.0,15.98324771583809,-39.30272882620265,17.712703484834858,Disaggregated
2022-06-27,1512152.0,301168.0,59477.0,370029.0,964346.0,290119.0,22276.0,203006.0,64528.0,241691.0,-594317.0,267843.0,138478.0,15.98324771583809,-39.30272882620265,17.712703484834858,Disaggregated
2022-06-28,1338054.0,263154.0,51221.0,304496.0,842089.0,283423.0,19940.0,170556.0,54387.0,211933.0,-537593.0,263483.0,116169.0,15.838897383812611,-40.17722752594439,19.69150721869222,Disaggregated
2022-06-29,1338054.0,263154.0,51221.0,304496.0,842089.0,283423.0,19940.0,170556.0,54387.0,211933.0,-537593.0,263483.0,116169.0,15.838897383812611,-40.17722752594439,19.69150721869222,Disaggregated
2022-06-30,1338054.0,263154.0,51221.0,304496.0,842089.0,283423.0,19940.0,170556.0,54387.0,211933.0,-537593.0,263483.0,116169.0,15.838897383812611,-40.17722752594439,19.69150721869222,Disaggregated
2022-07-01,1338054.0,263154.0,51221.0,304496.0,842089.0,283423.0,19940.0,170556.0,54387.0,211933.0,-537593.0,263483.0,116169.0,15.838897383812611,-40.17722752594439,19.69150721869222,Disaggregated
2022-07-02,1338054.0,263154.0,51221.0,304496.0,842089.0,283423.0,19940.0,170556.0,54387.0,211933.0,-537593.0,263483.0,116169.0,15.838897383812611,-40.17722752594439,19.69150721869222,Disaggregated
2022-07-03,1338054.0,263154.0,51221.0,304496.0,842089.0,283423.0,19940.0,170556.0,54387.0,211933.0,-537593.0,263483.0,116169.0,15.838897383812611,-40.17722752594439,19.69150721869222,Disaggregated
2022-07-04,1338054.0,263154.0,51221.0,304496.0,842089.0,283423.0,19940.0,170556.0,54387.0,211933.0,-537593.0,263483.0,116169.0,15.838897383812611,-40.17722752594439,19.69150721869222,Disaggregated
2022-07-05,1331035.0,235802.0,77826.0,326655.0,798756.0,281393.0,16733.0,159911.0,57182.0,157976.0,-472101.0,264660.0,102729.0,11.868658600262203,-35.46871419609552,19.883774656564253,Disaggregated
2022-07-06,1331035.0,235802.0,77826.0,326655.0,798756.0,281393.0,16733.0,159911.0,57182.0,157976.0,-472101.0,264660.0,102729.0,11.868658600262203,-35.46871419609552,19.883774656564253,Disaggregated
2022-07-07,1331035.0,235802.0,77826.0,326655.0,798756.0,281393.0,16733.0,159911.0,57182.0,157976.0,-472101.0,264660.0,102729.0,11.868658600262203,-35.46871419609552,19.883774656564253,Disaggregated
2022-07-08,1331035.0,235802.0,77826.0,326655.0,798756.0,281393.0,16733.0,159911.0,57182.0,157976.0,-472101.0,264660.0,102729.0,11.868658600262203,-35.46871419609552,19.883774656564253,Disaggregated
2022-07-09,1331035.0,235802.0,77826.0,326655.0,798756.0,281393.0,16733.0,159911.0,57182.0,157976.0,-472101.0,264660.0,102729.0,11.868658600262203,-35.46871419609552,19.883774656564253,Disaggregated
2022-07-10,1331035.0,235802.0,77826.0,326655.0,798756.0,281393.0,16733.0,159911.0,57182.0,157976.0,-472101.0,264660.0,102729.0,11.868658600262203,-35.46871419609552,19.883774656564253,Disaggregated
2022-07-11,1331035.0,235802.0,77826.0,326655.0,798756.0,281393.0,16733.0,159911.0,57182.0,157976.0,-472101.0,264660.0,102729.0,11.868658600262203,-35.46871419609552,19.883774656564253,Disaggregated
2022-07-12,1333199.0,213486.0,84962.0,339195.0,790890.0,273544.0,18382.0,170838.0,52206.0,128524.0,-451695.0,255162.0,118632.0,9.640271257329177,-33.88053846425027,19.13907826213491,Disaggregated
2022-07-13,1333199.0,213486.0,84962.0,339195.0,790890.0,273544.0,18382.0,170838.0,52206.0,128524.0,-451695.0,255162.0,118632.0,9.640271257329177,-33.88053846425027,19.13907826213491,Disaggregated
2022-07-14,1333199.0,213486.0,84962.0,339195.0,790890.0,273544.0,18382.0,170838.0,52206.0,128524.0,-451695.0,255162.0,118632.0,9.640271257329177,-33.88053846425027,19.13907826213491,Disaggregated
2022-07-15,1333199.0,213486.0,84962.0,339195.0,790890.0,273544.0,18382.0,170838.0,52206.0,128524.0,-451695.0,255162.0,118632.0,9.640271257329177,-33.88053846425027,19.13907826213491,Disaggregated
2022-07-16,1333199.0,213486.0,84962.0,339195.0,790890.0,273544.0,18382.0,170838.0,52206.0,128524.0,-451695.0,255162.0,118632.0,9.640271257329177,-33.88053846425027,19.13907826213491,Disaggregated
2022-07-17,1333199.0,213486.0,84962.0,339195.0,790890.0,273544.0,18382.0,170838.0,52206.0,128524.0,-451695.0,255162.0,118632.0,9.640271257329177,-33.88053846425027,19.13907826213491,Disaggregated
2022-07-18,1333199.0,213486.0,84962.0,339195.0,790890.0,273544.0,18382.0,170838.0,52206.0,128524.0,-451695.0,255162.0,118632.0,9.640271257329177,-33.88053846425027,19.13907826213491,Disaggregated
2022-07-19,1308458.0,191567.0,88252.0,347504.0,763603.0,271081.0,20593.0,166911.0,60286.0,103315.0,-416099.0,250488.0,106625.0,7.8959355210484405,-31.800715040146493,19.14375547400069,Disaggregated
2022-07-20,1308458.0,191567.0,88252.0,347504.0,763603.0,271081.0,20593.0,166911.0,60286.0,103315.0,-416099.0,250488.0,106625.0,7.8959355210484405,-31.800715040146493,19.14375547400069,Disaggregated
2022-07-21,1308458.0,191567.0,88252.0,347504.0,763603.0,271081.0,20593.0,166911.0,60286.0,103315.0,-416099.0,250488.0,106625.0,7.8959355210484405,-31.800715040146493,19.14375547400069,Disaggregated
2022-07-22,1308458.0,191567.0,88252.0,347504.0,763603.0,271081.0,20593.0,166911.0,60286.0,103315.0,-416099.0,250488.0,106625.0,7.8959355210484405,-31.800715040146493,19.14375547400069,Disaggregated
2022-07-23,1308458.0,191567.0,88252.0,347504.0,763603.0,271081.0,20593.0,166911.0,60286.0,103315.0,-416099.0,250488.0,106625.0,7.8959355210484405,-31.800715040146493,19.14375547400069,Disaggregated
2022-07-24,1308458.0,191567.0,88252.0,347504.0,763603.0,271081.0,20593.0,166911.0,60286.0,103315.0,-416099.0,250488.0,106625.0,7.8959355210484405,-31.800715040146493,19.14375547400069,Disaggregated
2022-07-25,1308458.0,191567.0,88252.0,347504.0,763603.0,271081.0,20593.0,166911.0,60286.0,103315.0,-416099.0,250488.0,106625.0,7.8959355210484405,-31.800715040146493,19.14375547400069,Disaggregated
2022-07-26,1320768.0,191556.0,79772.0,362783.0,753397.0,272040.0,20325.0,138471.0,63727.0,111784.0,-390614.0,251715.0,74744.0,8.46356059504773,-29.574762562387946,19.058229757232155,Disaggregated
2022-07-27,1320768.0,191556.0,79772.0,362783.0,753397.0,272040.0,20325.0,138471.0,63727.0,111784.0,-390614.0,251715.0,74744.0,8.46356059504773,-29.574762562387946,19.058229757232155,Disaggregated
