date,close,high,low,open,volume,predictor
2024-04-23,734.4500122070312,734.72998046875,724.22998046875,728.72998046875,122403100,Energy_Index
2024-04-24,735.2100219726562,736.22998046875,726.9500122070312,731.4299926757812,125834600,Energy_Index
2024-04-25,738.8499755859375,740.8599853515625,728.260009765625,736.1900024414062,131782300,Energy_Index
2024-04-26,731.3400268554688,734.22998046875,723.739990234375,731.3800048828125,128034600,Energy_Index
2024-04-29,736.22998046875,737.7999877929688,729.8200073242188,729.8200073242188,111560300,Energy_Index
2024-04-30,714.9500122070312,734.4600219726562,714.4400024414062,733.75,163294700,Energy_Index
2024-05-01,703.530029296875,715.7000122070312,699.6099853515625,712.9000244140625,174245800,Energy_Index
2024-05-02,707.1300048828125,711.9500122070312,703.8699951171875,707.0900268554688,166241500,Energy_Index
2024-05-03,706.7999877929688,707.7899780273438,698.1599731445312,707.7000122070312,154404800,Energy_Index
2024-05-06,712.5700073242188,719.8099975585938,709.5999755859375,710.1400146484375,144215800,Energy_Index
2024-05-07,711.5900268554688,716.989990234375,711.5599975585938,713.4299926757812,139603900,Energy_Index
2024-05-08,710.72998046875,714.3400268554688,706.7000122070312,707.9500122070312,118656600,Energy_Index
2024-05-09,720.4199829101562,720.6599731445312,711.4299926757812,711.4299926757812,103409400,Energy_Index
2024-05-10,716.4400024414062,723.6599731445312,714.5499877929688,721.3900146484375,102702000,Energy_Index
2024-05-13,714.8099975585938,720.5800170898438,711.52001953125,718.9500122070312,110392600,Energy_Index
2024-05-14,713.8499755859375,714.0499877929688,708.47998046875,711.8599853515625,109430300,Energy_Index
2024-05-15,714.9299926757812,716.6099853515625,701.8200073242188,712.969970703125,119521400,Energy_Index
2024-05-16,711.9400024414062,717.6799926757812,710.22998046875,712.77001953125,117659100,Energy_Index
2024-05-17,721.6599731445312,722.8300170898438,713.030029296875,714.8200073242188,106584100,Energy_Index
2024-05-20,717.030029296875,723.2000122070312,715.5,722.0499877929688,97620700,Energy_Index
2024-05-21,713.3800048828125,721.02001953125,713.0900268554688,715.6699829101562,92923600,Energy_Index
2024-05-22,700.3200073242188,710.7999877929688,697.0999755859375,710.6199951171875,122690800,Energy_Index
2024-05-23,693.1500244140625,705.719970703125,692.0499877929688,701.9500122070312,127140000,Energy_Index
2024-05-24,694.0700073242188,700.3499755859375,692.1199951171875,697.5,93904100,Energy_Index
2024-05-28,701.5499877929688,702.969970703125,694.6300048828125,695.8400268554688,121912500,Energy_Index
2024-05-29,689.2000122070312,700.5399780273438,685.9500122070312,700.5399780273438,184244200,Energy_Index
2024-05-30,690.8699951171875,693.1699829101562,687.969970703125,688.0999755859375,141470000,Energy_Index
2024-05-31,708.0399780273438,708.739990234375,691.52001953125,691.72998046875,256966400,Energy_Index
2024-06-03,689.6400146484375,707.5599975585938,684.969970703125,707.5,154618500,Energy_Index
2024-06-04,682.9400024414062,683.530029296875,673.969970703125,682.1599731445312,147727600,Energy_Index
2024-06-05,682.8800048828125,684.6099853515625,678.47998046875,683.0800170898438,120457600,Energy_Index
2024-06-06,686.6599731445312,686.6900024414062,678.010009765625,680.489990234375,113995300,Energy_Index
2024-06-07,683.4299926757812,691.5599975585938,680.4099731445312,684.9099731445312,111360600,Energy_Index
2024-06-10,688.3099975585938,692.4400024414062,683.4299926757812,685.0700073242188,129905300,Energy_Index
2024-06-11,686.6599731445312,687.4299926757812,679.0399780273438,684.6300048828125,99264500,Energy_Index
2024-06-12,679.1599731445312,692.27001953125,675.9500122070312,691.8499755859375,126008600,Energy_Index
2024-06-13,673.1400146484375,679.27001953125,669.9400024414062,677.6900024414062,119056500,Energy_Index
2024-06-14,667.5800170898438,672.4600219726562,665.219970703125,672.3400268554688,122057200,Energy_Index
2024-06-17,669.0700073242188,672.3200073242188,664.72998046875,667.239990234375,131016400,Energy_Index
2024-06-18,672.1799926757812,680.5399780273438,670.5599975585938,672.3300170898438,130289900,Energy_Index
2024-06-20,684.6500244140625,688.3300170898438,672.3699951171875,672.6699829101562,143485300,Energy_Index
2024-06-21,680.02001953125,688.5900268554688,679.8800048828125,686.760009765625,383909000,Energy_Index
2024-06-24,698.6099853515625,701.1699829101562,682.1500244140625,682.1500244140625,151003200,Energy_Index
2024-06-25,699.5999755859375,699.989990234375,694.1500244140625,697.5800170898438,123120500,Energy_Index
2024-06-26,693.5999755859375,699.8499755859375,690.02001953125,699.6900024414062,123380100,Energy_Index
2024-06-27,695.3200073242188,697.7899780273438,691.5900268554688,696.6199951171875,101388000,Energy_Index
2024-06-28,698.22998046875,703.5800170898438,695.760009765625,700.760009765625,228498800,Energy_Index
2024-07-01,698.3599853515625,705.97998046875,694.75,700.510009765625,98461400,Energy_Index
2024-07-02,696.9500122070312,704.239990234375,692.8800048828125,701.0999755859375,114869500,Energy_Index
2024-07-03,700.0399780273438,703.8499755859375,697.0,697.52001953125,70302400,Energy_Index
2024-07-05,689.3800048828125,699.1799926757812,686.5499877929688,699.1799926757812,112098100,Energy_Index
2024-07-08,685.3200073242188,691.3599853515625,682.3699951171875,685.1599731445312,98945300,Energy_Index
2024-07-09,678.8599853515625,686.7000122070312,676.3099975585938,681.0999755859375,104180600,Energy_Index
2024-07-10,683.77001953125,684.0900268554688,676.27001953125,677.4199829101562,92304900,Energy_Index
2024-07-11,690.97998046875,692.2999877929688,679.8499755859375,682.6500244140625,111600100,Energy_Index
2024-07-12,692.489990234375,695.7899780273438,687.7100219726562,694.8599853515625,104405500,Energy_Index
2024-07-15,703.280029296875,709.0700073242188,694.6400146484375,696.7000122070312,130349400,Energy_Index
2024-07-16,705.719970703125,706.8900146484375,696.3599853515625,699.3300170898438,120127400,Energy_Index
2024-07-17,713.3699951171875,717.7100219726562,709.1799926757812,709.1799926757812,141530700,Energy_Index
2024-07-18,715.75,724.0599975585938,710.6199951171875,713.969970703125,161535100,Energy_Index
2024-07-19,706.510009765625,718.6300048828125,704.760009765625,716.719970703125,216737200,Energy_Index
2024-07-22,701.4400024414062,705.530029296875,697.9199829101562,702.75,133628700,Energy_Index
2024-07-23,690.5599975585938,699.969970703125,689.4500122070312,699.469970703125,135631900,Energy_Index
2024-07-24,692.0999755859375,696.9099731445312,686.27001953125,692.6699829101562,138459500,Energy_Index
2024-07-25,702.2899780273438,705.9099731445312,689.1099853515625,691.9099731445312,137907800,Energy_Index
2024-07-26,704.7999877929688,708.2000122070312,699.1799926757812,702.0999755859375,108060900,Energy_Index
2024-07-29,698.6799926757812,705.6500244140625,692.5999755859375,705.6500244140625,110600500,Energy_Index
2024-07-30,709.4600219726562,711.5599975585938,699.6599731445312,699.6599731445312,128472100,Energy_Index
2024-07-31,712.4199829101562,718.8900146484375,712.1900024414062,717.9099731445312,128839700,Energy_Index
2024-08-01,694.1500244140625,714.3099975585938,690.5999755859375,710.1799926757812,161966400,Energy_Index
2024-08-02,678.469970703125,691.1799926757812,671.280029296875,688.7100219726562,192114600,Energy_Index
2024-08-05,664.780029296875,669.2899780273438,657.0800170898438,666.4600219726562,183775000,Energy_Index
2024-08-06,667.4600219726562,674.239990234375,663.1699829101562,665.4299926757812,152112500,Energy_Index
2024-08-07,670.5599975585938,682.1500244140625,670.1500244140625,673.6699829101562,145960100,Energy_Index
2024-08-08,684.4600219726562,685.3699951171875,672.22998046875,672.8400268554688,121856100,Energy_Index
2024-08-09,686.4000244140625,689.3200073242188,679.5800170898438,683.97998046875,113736400,Energy_Index
2024-08-12,689.760009765625,693.9400024414062,685.7899780273438,688.02001953125,108938900,Energy_Index
2024-08-13,682.75,684.75,679.9000244140625,684.4500122070312,128190500,Energy_Index
2024-08-14,687.280029296875,690.47998046875,681.77001953125,684.2000122070312,115479000,Energy_Index
2024-08-15,693.219970703125,695.5,688.4000244140625,689.010009765625,117684400,Energy_Index
2024-08-16,692.25,693.5800170898438,688.2000122070312,688.8599853515625,99493100,Energy_Index
2024-08-19,695.1300048828125,701.6799926757812,692.4299926757812,693.25,109594000,Energy_Index
2024-08-20,676.6799926757812,694.489990234375,676.0800170898438,694.489990234375,123296000,Energy_Index
2024-08-21,676.6199951171875,683.6400146484375,675.1799926757812,680.219970703125,109267800,Energy_Index
2024-08-22,678.760009765625,681.52001953125,675.9299926757812,676.77001953125,88765700,Energy_Index
2024-08-23,688.8099975585938,690.1699829101562,681.510009765625,682.1199951171875,92325500,Energy_Index
2024-08-26,696.47998046875,701.6599731445312,690.739990234375,695.7999877929688,103535700,Energy_Index
2024-08-27,690.02001953125,698.4299926757812,688.6900024414062,696.7100219726562,91396100,Energy_Index
2024-08-28,685.4099731445312,689.469970703125,682.3200073242188,687.1500244140625,90018000,Energy_Index
2024-08-29,694.02001953125,697.1900024414062,683.260009765625,689.0700073242188,98597000,Energy_Index
2024-08-30,695.8599853515625,696.52001953125,685.9500122070312,688.010009765625,149444200,Energy_Index
2024-09-03,679.1099853515625,684.9099731445312,674.52001953125,684.9099731445312,145103600,Energy_Index
2024-09-04,669.5,683.8499755859375,668.4000244140625,680.1199951171875,134760400,Energy_Index
2024-09-05,664.4199829101562,674.52001953125,663.6500244140625,674.52001953125,143843100,Energy_Index
2024-09-06,656.6699829101562,669.760009765625,653.8400268554688,665.3200073242188,138876100,Energy_Index
2024-09-09,661.72998046875,668.260009765625,657.4600219726562,657.4600219726562,145034500,Energy_Index
2024-09-10,649.02001953125,663.5,644.010009765625,662.9000244140625,145437900,Energy_Index
2024-09-11,643.010009765625,649.0399780273438,632.8599853515625,648.4299926757812,173098500,Energy_Index
2024-09-12,649.0700073242188,651.1799926757812,641.0900268554688,644.0700073242188,154825400,Energy_Index
2024-09-13,651.7899780273438,657.0499877929688,650.2000122070312,650.2000122070312,129112200,Energy_Index
2024-09-16,659.5900268554688,663.3800048828125,654.5999755859375,657.6099853515625,141020800,Energy_Index
2024-09-17,668.8800048828125,669.3499755859375,658.530029296875,659.9000244140625,133737700,Energy_Index
2024-09-18,670.5599975585938,678.280029296875,667.219970703125,668.6500244140625,120470400,Energy_Index
2024-09-19,678.739990234375,686.219970703125,674.8800048828125,680.8900146484375,146753400,Energy_Index
2024-09-20,676.5,678.4099731445312,670.02001953125,676.1900024414062,293141600,Energy_Index
2024-09-23,685.3499755859375,688.6699829101562,676.1400146484375,677.47998046875,141059600,Energy_Index
2024-09-24,683.3800048828125,692.3300170898438,682.7100219726562,690.8900146484375,124257400,Energy_Index
2024-09-25,670.4099731445312,683.7100219726562,668.8599853515625,681.3800048828125,143543600,Energy_Index
2024-09-26,657.030029296875,665.0900268554688,655.1799926757812,657.969970703125,217216000,Energy_Index
2024-09-27,670.9199829101562,672.1400146484375,660.530029296875,661.2899780273438,156766400,Energy_Index
2024-09-30,676.469970703125,677.1799926757812,666.3599853515625,669.9199829101562,149315000,Energy_Index
2024-10-01,691.5900268554688,694.7100219726562,669.5900268554688,670.6699829101562,201341300,Energy_Index
2024-10-02,699.3400268554688,703.9400024414062,691.510009765625,701.22998046875,161258100,Energy_Index
2024-10-03,710.4000244140625,711.1099853515625,696.489990234375,701.1900024414062,169408700,Energy_Index
2024-10-04,717.97998046875,719.8599853515625,709.97998046875,716.010009765625,147282400,Energy_Index
2024-10-07,720.5,725.5499877929688,718.4400024414062,719.739990234375,130251300,Energy_Index
2024-10-08,701.530029296875,711.7000122070312,698.1500244140625,711.5499877929688,144916700,Energy_Index
2024-10-09,705.0499877929688,707.260009765625,695.1500244140625,697.02001953125,97527500,Energy_Index
2024-10-10,710.6500244140625,714.1099853515625,704.760009765625,709.4500122070312,103544300,Energy_Index
2024-10-11,714.0800170898438,716.8400268554688,708.969970703125,708.969970703125,117191500,Energy_Index
2024-10-14,713.4000244140625,715.219970703125,708.3800048828125,709.5499877929688,99016400,Energy_Index
2024-10-15,691.7000122070312,699.9199829101562,691.1400146484375,696.8900146484375,147112800,Energy_Index
2024-10-16,694.6799926757812,697.0800170898438,693.0700073242188,695.3400268554688,105476500,Energy_Index
2024-10-17,697.72998046875,699.8300170898438,693.510009765625,695.489990234375,147038800,Energy_Index
2024-10-18,695.260009765625,698.1099853515625,690.27001953125,698.1099853515625,130538300,Energy_Index
2024-10-21,693.77001953125,701.7000122070312,692.0499877929688,700.8400268554688,107300500,Energy_Index
2024-10-22,695.1599731445312,698.1400146484375,692.530029296875,696.8800048828125,94861100,Energy_Index
2024-10-23,691.8300170898438,695.5900268554688,687.6300048828125,692.5599975585938,113841500,Energy_Index
2024-10-24,690.489990234375,694.4400024414062,686.8599853515625,692.5800170898438,111925100,Energy_Index
2024-10-25,690.9099731445312,696.1400146484375,688.989990234375,693.8200073242188,130940300,Energy_Index
2024-10-28,686.4099731445312,686.8699951171875,675.969970703125,676.260009765625,124860900,Energy_Index
2024-10-29,676.530029296875,685.8800048828125,674.9199829101562,684.8800048828125,123908800,Energy_Index
2024-10-30,676.780029296875,682.5900268554688,675.7999877929688,677.9500122070312,127693900,Energy_Index
2024-10-31,681.25,686.6199951171875,679.469970703125,681.25,159890600,Energy_Index
2024-11-01,676.2000122070312,693.02001953125,675.219970703125,691.3300170898438,155690200,Energy_Index
2024-11-04,688.8699951171875,690.010009765625,680.530029296875,680.6300048828125,131393000,Energy_Index
2024-11-05,692.7899780273438,694.6900024414062,688.6699829101562,692.1699829101562,140648200,Energy_Index
2024-11-06,717.2899780273438,722.27001953125,706.1400146484375,712.2999877929688,236451700,Energy_Index
2024-11-07,714.7000122070312,716.510009765625,708.719970703125,715.9400024414062,166243400,Energy_Index
2024-11-08,717.8699951171875,719.1500244140625,710.6300048828125,713.3400268554688,148455700,Energy_Index
2024-11-11,720.7899780273438,723.8200073242188,714.6400146484375,718.1699829101562,135385900,Energy_Index
2024-11-12,717.4600219726562,725.0800170898438,716.5399780273438,722.1300048828125,134590200,Energy_Index
2024-11-13,723.469970703125,726.1799926757812,710.77001953125,719.3900146484375,155368400,Energy_Index
2024-11-14,724.489990234375,726.6400146484375,720.0999755859375,725.25,127856500,Energy_Index
2024-11-15,722.0399780273438,729.8400268554688,720.2000122070312,723.1699829101562,139028200,Energy_Index
2024-11-18,729.6400146484375,731.2999877929688,723.030029296875,725.7899780273438,131391000,Energy_Index
2024-11-19,724.72998046875,729.02001953125,722.1500244140625,724.7999877929688,121364200,Energy_Index
2024-11-20,731.9500122070312,732.3599853515625,724.72998046875,726.469970703125,128743400,Energy_Index
2024-11-21,737.989990234375,743.1099853515625,733.22998046875,735.9500122070312,173580200,Energy_Index
2024-11-22,738.8300170898438,743.9299926757812,736.5499877929688,737.52001953125,130641500,Energy_Index
